NC_035780.1	24260358	24260382	NC_035780.1	24211012	24276667	24
NC_035780.1	24269118	24270286	NC_035780.1	24211012	24276667	1168
NC_035780.1	24273129	24273322	NC_035780.1	24211012	24276667	193
NC_035780.1	24275481	24290262	NC_035780.1	24278579	24301093	11683
NC_035780.1	24275481	24290262	NC_035780.1	24211012	24276667	1186
NC_035780.1	24291646	24292179	NC_035780.1	24278579	24301093	533
NC_035780.1	24297178	24301219	NC_035780.1	24278579	24301093	3915
NC_035780.1	24315915	24323693	NC_035780.1	24318424	24319054	630
NC_035780.1	24315915	24323693	NC_035780.1	24319211	24320016	805
NC_035780.1	24331548	24374549	NC_035780.1	24332954	24334326	1372
NC_035780.1	24331548	24374549	NC_035780.1	24344839	24345911	1072
NC_035780.1	24331548	24374549	NC_035780.1	24348205	24348926	721
NC_035780.1	24331548	24374549	NC_035780.1	24349286	24349862	576
NC_035780.1	24331548	24374549	NC_035780.1	24372843	24373495	652
NC_035780.1	24409805	24415376	NC_035780.1	24408773	24410159	354
NC_035780.1	24462437	24473319	NC_035780.1	24465777	24466791	1014
NC_035780.1	24462437	24473319	NC_035780.1	24470020	24471663	1643
NC_035780.1	24462437	24473319	NC_035780.1	24473022	24474053	297
NC_035780.1	24492538	24493777	NC_035780.1	24479842	24495418	1239
NC_035780.1	24541367	24543718	NC_035780.1	24543616	24546028	102
NC_035780.1	24568461	24572731	NC_035780.1	24562595	24573603	4270
NC_035780.1	24686073	24733841	NC_035780.1	24699364	24700391	1027
NC_035780.1	24755533	24755575	NC_035780.1	24754520	24755717	42
NC_035780.1	24757543	24778371	NC_035780.1	24756438	24759328	1785
NC_035780.1	24757543	24778371	NC_035780.1	24772850	24773821	971
NC_035780.1	24793095	24793775	NC_035780.1	24793511	24794175	264
NC_035780.1	24827029	24836053	NC_035780.1	24827525	24828039	514
NC_035780.1	24841837	24842675	NC_035780.1	24837838	24844460	838
NC_035780.1	24959426	24964020	NC_035780.1	24963163	24964100	857
NC_035780.1	24970295	24984173	NC_035780.1	24980749	24982593	1844
NC_035780.1	25303723	25310789	NC_035780.1	25302053	25304760	1037
NC_035780.1	25311782	25329594	NC_035780.1	25312370	25313039	669
NC_035780.1	25311782	25329594	NC_035780.1	25325950	25326557	607
NC_035780.1	25311782	25329594	NC_035780.1	25329592	25330698	2
NC_035780.1	25546062	25554903	NC_035780.1	25547540	25551546	4006
NC_035780.1	25800831	25822371	NC_035780.1	25808168	25808898	730
NC_035780.1	25884623	25888232	NC_035780.1	25866158	25901202	3609
NC_035780.1	25890858	25904525	NC_035780.1	25904005	25904544	520
NC_035780.1	25890858	25904525	NC_035780.1	25866158	25901202	10344
NC_035780.1	25923260	25924449	NC_035780.1	25912117	25923410	150
NC_035780.1	25935088	25940901	NC_035780.1	25938878	25939683	805
NC_035780.1	25992412	25995875	NC_035780.1	25983629	26004594	3463
NC_035780.1	25996856	26002735	NC_035780.1	25983629	26004594	5879
NC_035780.1	26022328	26036931	NC_035780.1	26025472	26026125	653
NC_035780.1	26038794	26048950	NC_035780.1	26045091	26045650	559
NC_035780.1	26038794	26048950	NC_035780.1	26045763	26048102	2339
NC_035780.1	26110261	26129242	NC_035780.1	26113479	26115212	1733
NC_035780.1	26237563	26240098	NC_035780.1	26203512	26265716	2535
NC_035780.1	26243067	26244132	NC_035780.1	26203512	26265716	1065
NC_035780.1	26251478	26251904	NC_035780.1	26203512	26265716	426
NC_035780.1	26285617	26289806	NC_035780.1	26283572	26286131	514
NC_035780.1	26292090	26320099	NC_035780.1	26295119	26296155	1036
NC_035780.1	26328252	26349132	NC_035780.1	26333544	26334374	830
NC_035780.1	26360712	26369416	NC_035780.1	26364748	26365680	932
NC_035780.1	26370490	26370602	NC_035780.1	26370014	26370988	112
NC_035780.1	26395536	26399206	NC_035780.1	26384534	26421364	3670
NC_035780.1	26401560	26403684	NC_035780.1	26384534	26421364	2124
NC_035780.1	26417824	26443984	NC_035780.1	26384534	26421364	3540
NC_035780.1	26474067	26492479	NC_035780.1	26480367	26482018	1651
NC_035780.1	26474067	26492479	NC_035780.1	26486121	26488052	1931
NC_035780.1	26526552	26532550	NC_035780.1	26530881	26531470	589
NC_035780.1	26540120	26551019	NC_035780.1	26548470	26549125	655
NC_035780.1	26556361	26571753	NC_035780.1	26560625	26561184	559
NC_035780.1	26556361	26571753	NC_035780.1	26562481	26563112	631
NC_035780.1	26556361	26571753	NC_035780.1	26564897	26565931	1034
NC_035780.1	26639094	26647370	NC_035780.1	26635353	26722225	8276
NC_035780.1	26653186	26654119	NC_035780.1	26635353	26722225	933
NC_035780.1	26658727	26659272	NC_035780.1	26635353	26722225	545
NC_035780.1	26696606	26708983	NC_035780.1	26635353	26722225	12377
NC_035780.1	26711019	26718833	NC_035780.1	26635353	26722225	7814
NC_035780.1	26719854	26725579	NC_035780.1	26635353	26722225	2371
NC_035780.1	26727976	26741723	NC_035780.1	26741030	26741740	693
NC_035780.1	26743728	26749710	NC_035780.1	26742862	26746944	3216
NC_035780.1	26759252	26759951	NC_035780.1	26756686	26764516	699
NC_035780.1	26795420	26796665	NC_035780.1	26790817	26795854	434
NC_035780.1	26934224	26967373	NC_035780.1	26946412	26947594	1182
NC_035780.1	26934224	26967373	NC_035780.1	26964453	26965511	1058
NC_035780.1	26982994	26986115	NC_035780.1	26973057	26983017	23
NC_035780.1	27325221	27329122	NC_035780.1	27326663	27328274	1611
NC_035780.1	27399528	27417714	NC_035780.1	27406796	27407322	526
NC_035780.1	27399528	27417714	NC_035780.1	27413249	27418635	4465
NC_035780.1	27520172	27520868	NC_035780.1	27519110	27520747	575
NC_035780.1	27560912	27561070	NC_035780.1	27556611	27589348	158
NC_035780.1	27572239	27572300	NC_035780.1	27556611	27589348	61
NC_035780.1	27587822	27589492	NC_035780.1	27556611	27589348	1526
NC_035780.1	27600536	27603928	NC_035780.1	27603688	27611394	240
NC_035780.1	27607004	27610035	NC_035780.1	27603688	27611394	3031
NC_035780.1	27620907	27622753	NC_035780.1	27620321	27620988	81
NC_035780.1	27666673	27667971	NC_035780.1	27667472	27673940	499
NC_035780.1	27684449	27697481	NC_035780.1	27686055	27687903	1848
NC_035780.1	27827987	27831347	NC_035780.1	27828097	27838561	3250
NC_035780.1	27837734	27838008	NC_035780.1	27828097	27838561	274
NC_035780.1	27852440	27853947	NC_035780.1	27847679	27852739	299
NC_035780.1	27867253	27867420	NC_035780.1	27860218	27868060	167
NC_035780.1	27898199	27900831	NC_035780.1	27899046	27899586	540
NC_035780.1	28052355	28070443	NC_035780.1	28065576	28067302	1726
NC_035780.1	28200012	28213789	NC_035780.1	28209623	28210166	543
NC_035780.1	28216317	28254128	NC_035780.1	28214300	28217309	992
NC_035780.1	28216317	28254128	NC_035780.1	28223026	28223621	595
NC_035780.1	28216317	28254128	NC_035780.1	28224272	28224810	538
NC_035780.1	28216317	28254128	NC_035780.1	28227770	28228579	809
NC_035780.1	28216317	28254128	NC_035780.1	28231832	28233755	1923
NC_035780.1	28216317	28254128	NC_035780.1	28240047	28240575	528
NC_035780.1	28216317	28254128	NC_035780.1	28245286	28245846	560
NC_035780.1	28216317	28254128	NC_035780.1	28248034	28248702	668
NC_035780.1	28216317	28254128	NC_035780.1	28248806	28249557	751
NC_035780.1	28216317	28254128	NC_035780.1	28251013	28251519	506
NC_035780.1	28216317	28254128	NC_035780.1	28253824	28254336	304
NC_035780.1	28216317	28254128	NC_035780.1	28228982	28230159	1177
NC_035780.1	28301637	28308821	NC_035780.1	28295818	28301705	68
NC_035780.1	28316908	28322919	NC_035780.1	28319402	28320552	1150
NC_035780.1	28316908	28322919	NC_035780.1	28321316	28336119	1603
NC_035780.1	28327398	28330674	NC_035780.1	28321316	28336119	3276
NC_035780.1	28405538	28405767	NC_035780.1	28404273	28405576	38
NC_035780.1	28434658	28437734	NC_035780.1	28434922	28436437	1515
NC_035780.1	28445206	28448121	NC_035780.1	28444251	28447948	2742
NC_035780.1	28589702	28591337	NC_035780.1	28590601	28591691	736
NC_035780.1	28589702	28591337	NC_035780.1	28587829	28590189	487
NC_035780.1	28669616	28711438	NC_035780.1	28692534	28694773	2239
NC_035780.1	28715417	28734176	NC_035780.1	28732926	28733428	502
NC_035780.1	28740474	28743632	NC_035780.1	28739382	28742136	1662
NC_035780.1	28802704	28808440	NC_035780.1	28803800	28870286	4640
NC_035780.1	28880330	28881587	NC_035780.1	28881385	28883333	202
NC_035780.1	29007690	29112843	NC_035780.1	29106157	29106947	790
NC_035780.1	29119185	29205950	NC_035780.1	29177737	29178290	553
NC_035780.1	29119185	29205950	NC_035780.1	29188972	29189503	531
NC_035780.1	29208043	29211856	NC_035780.1	29209774	29219802	2082
NC_035780.1	29219529	29220893	NC_035780.1	29209774	29219802	273
NC_035780.1	29270281	29271583	NC_035780.1	29267999	29271607	1302
NC_035780.1	29476144	29477553	NC_035780.1	29472987	29476819	675
NC_035780.1	29526183	29541556	NC_035780.1	29538979	29539700	721
NC_035780.1	29655828	29659421	NC_035780.1	29657313	29660003	2108
NC_035780.1	29676102	29678844	NC_035780.1	29676708	29677823	1115
NC_035780.1	29714627	29717944	NC_035780.1	29717219	29719092	725
NC_035780.1	29795512	29795706	NC_035780.1	29791965	29801216	194
NC_035780.1	29806339	29818806	NC_035780.1	29806730	29809410	2680
NC_035780.1	29840232	29848236	NC_035780.1	29841801	29842757	956
NC_035780.1	29857126	29861417	NC_035780.1	29854492	29857505	379
NC_035780.1	29857126	29861417	NC_035780.1	29858143	29869636	3274
NC_035780.1	29865118	29865488	NC_035780.1	29858143	29869636	370
NC_035780.1	29914991	29916035	NC_035780.1	29911268	29961269	1044
NC_035780.1	29955105	29959863	NC_035780.1	29911268	29961269	4758
NC_035780.1	29998370	30028443	NC_035780.1	30009020	30009583	563
NC_035780.1	29998370	30028443	NC_035780.1	30020788	30021291	503
NC_035780.1	29998370	30028443	NC_035780.1	30022988	30025473	2485
NC_035780.1	29998370	30028443	NC_035780.1	29992441	29999212	842
NC_035780.1	30208248	30209226	NC_035780.1	30206044	30213580	978
NC_035780.1	30231002	30232544	NC_035780.1	30226531	30250318	1542
NC_035780.1	30249571	30249740	NC_035780.1	30226531	30250318	169
NC_035780.1	30316745	30327882	NC_035780.1	30318407	30319101	694
NC_035780.1	30363838	30380782	NC_035780.1	30367419	30369005	1586
NC_035780.1	30363838	30380782	NC_035780.1	30369488	30370537	1049
NC_035780.1	30363838	30380782	NC_035780.1	30374182	30374743	561
NC_035780.1	30384189	30391297	NC_035780.1	30386326	30392117	4971
NC_035780.1	30419202	30443976	NC_035780.1	30422809	30423473	664
NC_035780.1	30448816	30477679	NC_035780.1	30453570	30454101	531
NC_035780.1	30491526	30500034	NC_035780.1	30496874	30497491	617
NC_035780.1	30522684	30529313	NC_035780.1	30526371	30526920	549
NC_035780.1	30638536	30639765	NC_035780.1	30638201	30639037	501
NC_035780.1	30651631	30652705	NC_035780.1	30648985	30652001	370
NC_035780.1	30748068	30752135	NC_035780.1	30742211	30748726	658
NC_035780.1	30763434	30765542	NC_035780.1	30755152	30772192	2108
NC_035780.1	30775302	30777541	NC_035780.1	30774847	30775412	110
NC_035780.1	30844404	30845087	NC_035780.1	30832023	30846031	683
NC_035780.1	30854411	30864553	NC_035780.1	30861567	30867434	2986
NC_035780.1	30867010	30877591	NC_035780.1	30861567	30867434	424
NC_035780.1	30926211	30958103	NC_035780.1	30941044	30941684	640
NC_035780.1	30926211	30958103	NC_035780.1	30944106	30945104	998
NC_035780.1	31280744	31284117	NC_035780.1	31282264	31283512	1248
NC_035780.1	31288795	31290090	NC_035780.1	31285897	31289371	576
NC_035780.1	31368570	31387151	NC_035780.1	31373547	31374621	1074
NC_035780.1	31488306	31488822	NC_035780.1	31485598	31488441	135
NC_035780.1	31792665	31804974	NC_035780.1	31801830	31803660	1830
NC_035780.1	31962622	31970918	NC_035780.1	31969534	31971060	1384
NC_035780.1	32006992	32016428	NC_035780.1	32007711	32009021	1310
NC_035780.1	32144208	32148383	NC_035780.1	32145455	32163187	2928
NC_035780.1	32182147	32184042	NC_035780.1	32169225	32182203	56
NC_035780.1	32194212	32200560	NC_035780.1	32199047	32199578	531
NC_035780.1	32210543	32218012	NC_035780.1	32208570	32210648	105
NC_035780.1	32234749	32236219	NC_035780.1	32232059	32236550	1470
NC_035780.1	32272717	32278476	NC_035780.1	32272051	32273368	651
NC_035780.1	32306564	32306896	NC_035780.1	32301560	32309109	332
NC_035780.1	32394867	32396312	NC_035780.1	32388979	32434807	1445
NC_035780.1	32397762	32398043	NC_035780.1	32388979	32434807	281
NC_035780.1	32441357	32442549	NC_035780.1	32439220	32454694	1192
NC_035780.1	32450480	32451392	NC_035780.1	32439220	32454694	912
NC_035780.1	32465249	32474688	NC_035780.1	32468714	32469675	961
NC_035780.1	32475989	32481348	NC_035780.1	32476244	32480671	4427
NC_035780.1	32484992	32485250	NC_035780.1	32484970	32485588	258
NC_035780.1	32487593	32489579	NC_035780.1	32485894	32488128	535
NC_035780.1	32492671	32498852	NC_035780.1	32494495	32495145	650
NC_035780.1	32492671	32498852	NC_035780.1	32495731	32496554	823
NC_035780.1	32492671	32498852	NC_035780.1	32497854	32498555	701
NC_035780.1	32663844	32671777	NC_035780.1	32650147	32666711	2867
NC_035780.1	32744660	32746899	NC_035780.1	32742046	32753503	2239
NC_035780.1	32800756	32802329	NC_035780.1	32780717	32835920	1573
NC_035780.1	32809296	32810530	NC_035780.1	32780717	32835920	1234
NC_035780.1	32816679	32816710	NC_035780.1	32780717	32835920	31
NC_035780.1	32850745	32880933	NC_035780.1	32872181	32872950	769
NC_035780.1	32910452	32910935	NC_035780.1	32892375	32912551	483
NC_035780.1	33040225	33105190	NC_035780.1	33045905	33046437	532
NC_035780.1	33040225	33105190	NC_035780.1	33070232	33071164	932
NC_035780.1	33040225	33105190	NC_035780.1	33077501	33078661	1160
NC_035780.1	33040225	33105190	NC_035780.1	33091485	33092469	984
NC_035780.1	33040225	33105190	NC_035780.1	33096520	33097123	603
NC_035780.1	33106364	33113983	NC_035780.1	33108263	33109492	1229
NC_035780.1	33106364	33113983	NC_035780.1	33110829	33114365	3154
NC_035780.1	33148818	33155862	NC_035780.1	33149657	33150310	653
NC_035780.1	33307448	33338567	NC_035780.1	33309734	33310483	749
NC_035780.1	33307448	33338567	NC_035780.1	33312784	33313959	1175
NC_035780.1	33307448	33338567	NC_035780.1	33336261	33342780	2306
NC_035780.1	33423735	33426243	NC_035780.1	33419423	33443119	2508
NC_035780.1	33428829	33429344	NC_035780.1	33419423	33443119	515
NC_035780.1	33442150	33450543	NC_035780.1	33419423	33443119	969
NC_035780.1	33452011	33457344	NC_035780.1	33455129	33456023	894
NC_035780.1	33485490	33490215	NC_035780.1	33489897	33490432	318
NC_035780.1	33485490	33490215	NC_035780.1	33483376	33488941	3451
NC_035780.1	33497645	33506519	NC_035780.1	33502577	33503623	1046
NC_035780.1	33510135	33511574	NC_035780.1	33510892	33513052	682
NC_035780.1	33549389	33556338	NC_035780.1	33549664	33550487	823
NC_035780.1	33667084	33722700	NC_035780.1	33681821	33682557	736
NC_035780.1	33667084	33722700	NC_035780.1	33711168	33711807	639
NC_035780.1	33821577	33835020	NC_035780.1	33827430	33828165	735
NC_035780.1	33821577	33835020	NC_035780.1	33834420	33835486	600
NC_035780.1	34011449	34045280	NC_035780.1	34022649	34027560	4911
NC_035780.1	34048244	34056000	NC_035780.1	34053971	34054687	716
NC_035780.1	34062242	34092938	NC_035780.1	34090700	34091281	581
NC_035780.1	34236829	34272827	NC_035780.1	34242336	34244634	2298
NC_035780.1	34306676	34315409	NC_035780.1	34309440	34310428	988
NC_035780.1	34355296	34364996	NC_035780.1	34360672	34361256	584
NC_035780.1	34396443	34415844	NC_035780.1	34400494	34401089	595
NC_035780.1	34651084	34665683	NC_035780.1	34654190	34654991	801
NC_035780.1	34730314	34731664	NC_035780.1	34725675	34734796	1350
NC_035780.1	34802241	34802343	NC_035780.1	34799274	34804494	102
NC_035780.1	34879114	34881500	NC_035780.1	34878573	34879399	285
NC_035780.1	34924236	34933703	NC_035780.1	34929778	34936401	3925
NC_035780.1	34976736	35031829	NC_035780.1	34993662	34994784	1122
NC_035780.1	34976736	35031829	NC_035780.1	35004427	35005030	603
NC_035780.1	34976736	35031829	NC_035780.1	35006904	35007408	504
NC_035780.1	34976736	35031829	NC_035780.1	35010755	35013628	2873
NC_035780.1	35053084	35062768	NC_035780.1	35057619	35060273	2654
NC_035780.1	35159810	35193502	NC_035780.1	35169046	35169588	542
NC_035780.1	35304382	35340646	NC_035780.1	35324683	35325466	783
NC_035780.1	35304382	35340646	NC_035780.1	35326409	35327029	620
NC_035780.1	35458102	35475366	NC_035780.1	35466307	35468526	2219
NC_035780.1	35582856	35587364	NC_035780.1	35583139	35585693	2554
NC_035780.1	35738932	35754072	NC_035780.1	35745553	35747191	1638
NC_035780.1	35738932	35754072	NC_035780.1	35751798	35753243	1445
NC_035780.1	35801008	35812469	NC_035780.1	35804737	35805361	624
NC_035780.1	35890410	35902313	NC_035780.1	35883380	35892598	2188
NC_035780.1	35930906	35940280	NC_035780.1	35934007	35937855	3848
NC_035780.1	35953266	35955141	NC_035780.1	35954372	35955949	769
NC_035780.1	36043856	36045991	NC_035780.1	36043843	36045716	1860
NC_035780.1	36075974	36080926	NC_035780.1	36074765	36076157	183
NC_035780.1	36097268	36105718	NC_035780.1	36104154	36109596	1564
NC_035780.1	36169254	36173539	NC_035780.1	36171548	36172361	813
NC_035780.1	36169254	36173539	NC_035780.1	36173249	36173780	290
NC_035780.1	36193327	36197549	NC_035780.1	36196728	36197309	581
NC_035780.1	36210108	36219802	NC_035780.1	36219115	36219772	657
NC_035780.1	36228615	36239787	NC_035780.1	36235453	36236005	552
NC_035780.1	36249353	36251201	NC_035780.1	36249041	36249715	362
NC_035780.1	36284517	36286552	NC_035780.1	36270229	36290225	2035
NC_035780.1	36410551	36410780	NC_035780.1	36405394	36417568	229
NC_035780.1	36431866	36438641	NC_035780.1	36437626	36438164	538
NC_035780.1	36496384	36506972	NC_035780.1	36506384	36507154	588
NC_035780.1	36525864	36527772	NC_035780.1	36525816	36526350	486
NC_035780.1	36686546	36764103	NC_035780.1	36690755	36692284	1529
NC_035780.1	36686546	36764103	NC_035780.1	36709210	36710151	941
NC_035780.1	36813753	36834000	NC_035780.1	36820311	36821043	732
NC_035780.1	36853532	36869627	NC_035780.1	36865440	36866043	603
NC_035780.1	36889386	36918245	NC_035780.1	36908956	36909769	813
NC_035780.1	36940510	36965617	NC_035780.1	36951713	36953780	2067
NC_035780.1	36988021	37021052	NC_035780.1	37003826	37004426	600
NC_035780.1	36988021	37021052	NC_035780.1	37012863	37013490	627
NC_035780.1	37021688	37027281	NC_035780.1	37025768	37026674	906
NC_035780.1	37031715	37076246	NC_035780.1	37052621	37053213	592
NC_035780.1	37031715	37076246	NC_035780.1	37054835	37055610	775
NC_035780.1	37199859	37207842	NC_035780.1	37201337	37201843	506
NC_035780.1	37487836	37500663	NC_035780.1	37488277	37490950	2673
NC_035780.1	37516327	37576670	NC_035780.1	37525695	37526994	1299
NC_035780.1	37516327	37576670	NC_035780.1	37528636	37553954	25318
NC_035780.1	37638674	37646634	NC_035780.1	37640852	37641467	615
NC_035780.1	37681259	37683778	NC_035780.1	37681694	37682632	938
NC_035780.1	37808290	37816991	NC_035780.1	37815370	37815947	577
NC_035780.1	37808290	37816991	NC_035780.1	37812172	37815027	2855
NC_035780.1	37886183	37889693	NC_035780.1	37885756	37886307	124
NC_035780.1	37957423	37963181	NC_035780.1	37963103	37964038	78
NC_035780.1	37992759	38000540	NC_035780.1	37977435	38007462	7781
NC_035780.1	38033065	38033086	NC_035780.1	38027001	38061874	21
NC_035780.1	38035308	38035336	NC_035780.1	38027001	38061874	28
NC_035780.1	38039267	38039363	NC_035780.1	38027001	38061874	96
NC_035780.1	38049440	38052871	NC_035780.1	38027001	38061874	3431
NC_035780.1	38070098	38074273	NC_035780.1	38070261	38074819	4012
NC_035780.1	38078445	38078619	NC_035780.1	38075034	38079777	174
NC_035780.1	38087856	38090805	NC_035780.1	38082740	38088902	1046
NC_035780.1	38087856	38090805	NC_035780.1	38090505	38091883	300
NC_035780.1	38111728	38113960	NC_035780.1	38113777	38115707	183
NC_035780.1	38284543	38332028	NC_035780.1	38294037	38297317	3280
NC_035780.1	38284543	38332028	NC_035780.1	38306889	38307825	936
NC_035780.1	38284543	38332028	NC_035780.1	38316689	38317773	1084
NC_035780.1	38334419	38341430	NC_035780.1	38336895	38338497	1602
NC_035780.1	38342474	38424760	NC_035780.1	38350135	38350909	774
NC_035780.1	38342474	38424760	NC_035780.1	38352272	38352814	542
NC_035780.1	38342474	38424760	NC_035780.1	38363950	38368863	4913
